25.0396,121.5067,臺北,466920,2017-06-21T08:40:00+08:00,1,5,140.0,0.5,29.1,0.71,1003.8,0.0,3.0,160.0,0736,1.6,160.0,0738,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T08:00:00+08:00,1,5,190.0,0.8,28.0,0.72,1003.5,0.0,3.0,160.0,0736,1.6,160.0,0738,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T08:50:00+08:00,1,5,160.0,0.9,29.0,0.70,1003.8,0.0,3.0,160.0,0736,1.6,160.0,0738,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T09:00:00+08:00,2,5,200.0,1.4,29.0,0.70,1003.8,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T09:10:00+08:00,1,5,210.0,1.1,28.8,0.71,1003.8,0.0,2.5,160.0,0855,1.4,190.0,0900,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T09:20:00+08:00,1,5,210.0,1.3,29.0,0.70,1003.8,0.0,2.5,160.0,0855,1.4,190.0,0900,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T09:30:00+08:00,1,5,220.0,0.8,29.4,0.69,1003.9,0.0,2.5,160.0,0855,1.4,190.0,0900,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T09:40:00+08:00,1,5,-99.0,0.1,30.0,0.68,1003.8,0.0,2.5,160.0,0855,1.4,190.0,0900,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T09:50:00+08:00,1,5,100.0,0.3,30.2,0.70,1003.7,0.0,2.5,160.0,0855,1.4,190.0,0900,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T10:00:00+08:00,2,5,990.0,0.3,30.7,0.68,1003.6,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T10:10:00+08:00,1,5,220.0,0.3,30.9,0.67,1003.5,0.0,2.2,210.0,0902,1.4,190.0,0901,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T10:20:00+08:00,1,5,220.0,0.5,30.8,0.65,1003.5,0.0,2.2,210.0,0902,1.4,190.0,0901,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T10:30:00+08:00,1,5,250.0,0.8,30.9,0.63,1003.3,0.0,2.2,210.0,0902,1.4,190.0,0901,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T10:40:00+08:00,1,5,240.0,1.0,30.8,0.62,1003.3,0.0,2.2,210.0,0902,1.4,190.0,0901,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T10:50:00+08:00,1,5,250.0,0.6,31.1,0.61,1003.2,0.0,2.2,210.0,0902,1.4,190.0,0901,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T11:00:00+08:00,2,5,240.0,0.3,31.1,0.62,1003.0,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T11:10:00+08:00,1,5,200.0,0.3,31.6,0.61,1002.9,0.0,3.0,250.0,1039,1.2,250.0,1045,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T11:20:00+08:00,1,5,-99.0,0.2,32.0,0.57,1002.9,0.0,3.0,250.0,1039,1.2,250.0,1045,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T11:30:00+08:00,1,5,230.0,1.6,32.2,0.57,1002.8,0.0,3.0,250.0,1039,1.2,250.0,1045,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T11:40:00+08:00,1,5,220.0,1.4,33.3,0.55,1002.7,0.0,3.0,250.0,1039,1.2,250.0,1045,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T11:50:00+08:00,1,5,250.0,1.9,32.6,0.53,1002.6,0.0,3.0,250.0,1039,1.2,250.0,1045,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T12:00:00+08:00,2,5,190.0,1.4,32.4,0.54,1002.6,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T12:10:00+08:00,1,5,220.0,1.0,33.2,0.52,1002.5,0.0,4.6,260.0,1144,2.1,250.0,1146,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T12:20:00+08:00,1,5,280.0,1.9,33.0,0.52,1002.4,0.0,4.6,260.0,1144,2.1,250.0,1146,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T12:30:00+08:00,1,5,270.0,1.3,34.0,0.52,1002.1,0.0,4.6,260.0,1144,2.1,250.0,1146,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T12:40:00+08:00,1,5,250.0,2.1,33.2,0.51,1002.1,0.0,4.6,260.0,1144,2.1,250.0,1146,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T12:50:00+08:00,1,5,230.0,1.4,33.0,0.53,1002.0,0.0,4.6,260.0,1144,2.1,250.0,1146,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T13:00:00+08:00,2,5,220.0,1.0,33.2,0.51,1002.0,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T13:10:00+08:00,1,5,210.0,0.9,33.6,0.50,1001.9,0.0,4.7,270.0,1214,2.3,250.0,1240,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T13:20:00+08:00,1,5,220.0,1.1,33.2,0.50,1001.9,0.0,4.7,270.0,1214,2.3,250.0,1240,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T13:30:00+08:00,1,5,210.0,2.9,33.4,0.50,1001.8,0.0,4.7,270.0,1214,2.3,250.0,1240,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T13:40:00+08:00,1,5,220.0,1.8,34.3,0.49,1001.7,0.0,4.7,270.0,1214,2.3,250.0,1240,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T13:50:00+08:00,1,5,250.0,2.9,34.1,0.51,1001.5,0.0,4.7,270.0,1214,2.3,250.0,1240,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T14:00:00+08:00,2,5,260.0,2.8,34.8,0.50,1001.5,0.0,6.9,280.0,1353,3.0,210.0,1332,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T14:10:00+08:00,1,5,260.0,1.7,34.5,0.52,1001.3,0.0,6.9,280.0,1353,3.0,210.0,1332,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T14:20:00+08:00,1,5,290.0,1.8,33.8,0.53,1001.5,0.0,6.9,280.0,1353,3.0,210.0,1332,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T14:30:00+08:00,1,5,270.0,2.0,34.1,0.54,1001.5,0.0,6.9,280.0,1353,3.0,210.0,1332,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T14:40:00+08:00,1,5,270.0,2.7,33.8,0.55,1001.3,0.0,6.9,280.0,1353,3.0,210.0,1332,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T14:50:00+08:00,1,5,260.0,3.5,33.3,0.56,1001.4,0.0,6.9,280.0,1353,3.0,210.0,1332,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T15:00:00+08:00,2,5,280.0,1.8,33.0,0.57,1001.4,0.0,-998.0,-998.0,/,-998.0,-998.0,/,臺北市,01,中正區,036
25.0396,121.5067,臺北,466920,2017-06-21T15:10:00+08:00,1,5,270.0,1.4,32.8,0.59,1001.4,0.0,6.6,270.0,1443,3.9,270.0,1445,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T15:20:00+08:00,6.2550,280,0.60,32.80,0.59,1001.30,0,6.60,270,1443,3.90,270,1445,3.74,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T15:30:00+08:00,6.2550,290,1.20,32.70,0.61,1001.30,0,6.60,270,1443,3.90,270,1445,3.13,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T15:40:00+08:00,6.2550,280,1.40,32.40,0.62,1001.30,0,6.60,270,1443,3.90,270,1445,2.50,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T15:50:00+08:00,6.2550,280,2.70,32.30,0.62,1001.40,0,6.60,270,1443,3.90,270,1445,2.10,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T16:00:00+08:00,6.2550,280,1.60,32.30,0.63,1001.40,0,7,260,1549,2.70,280,1550,1.84,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T16:10:00+08:00,6.2550,270,2,32.20,0.62,1001.40,0,7,260,1549,2.70,280,1550,1.68,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T16:20:00+08:00,6.2550,270,1.50,32.30,0.62,1001.40,0,7,260,1549,2.70,280,1550,1.55,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T16:30:00+08:00,6.2550,280,2.30,32.10,0.63,1001.50,0,7,260,1549,2.70,280,1550,1.48,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T16:40:00+08:00,6.2550,280,2.50,31.90,0.64,1001.60,0,7,260,1549,2.70,280,1550,1.52,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T16:50:00+08:00,6.2550,280,2.30,32.20,0.64,1001.70,0,7,260,1549,2.70,280,1550,1.52,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T17:00:00+08:00,6.2550,280,2,32,0.63,1001.60,0,7.80,250,1610,2.70,270,1637,1.45,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T17:10:00+08:00,6.2550,280,2.50,32.10,0.63,1001.60,0,7.80,250,1610,2.70,270,1637,1.35,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T17:20:00+08:00,6.2550,280,2.70,31.80,0.63,1001.80,0,7.80,250,1610,2.70,270,1637,1.18,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T17:30:00+08:00,6.2550,280,3.10,31.50,0.65,1002,0,7.80,250,1610,2.70,270,1637,1,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T17:40:00+08:00,6.2550,280,2.80,31.20,0.66,1001.90,0,7.80,250,1610,2.70,270,1637,0.79,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T17:50:00+08:00,6.2550,280,2.70,31,0.66,1001.90,0,7.80,250,1610,2.70,270,1637,0.59,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T18:00:00+08:00,6.2550,250,1.90,30.90,0.66,1002.30,0,7.40,290,1737,3.20,280,1728,0.42,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T18:10:00+08:00,6.2550,260,2.30,30.90,0.65,1002.30,0,7.40,290,1737,3.20,280,1728,0.27,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T18:20:00+08:00,6.2550,260,2.60,30.10,0.67,1002.40,-99,7.40,290,1737,3.20,280,1728,0.16,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T18:30:00+08:00,6.2550,260,2,29.90,0.69,1002.50,-99,7.40,290,1737,3.20,280,1728,0.09,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T18:40:00+08:00,6.2550,260,1.90,30.10,0.67,1002.60,-99,7.40,290,1737,3.20,280,1728,0.05,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T18:50:00+08:00,6.2550,280,0.90,30.10,0.68,1002.90,-99,7.40,290,1737,3.20,280,1728,0.03,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T19:00:00+08:00,6.2550,190,0.30,29.80,0.70,1003.20,-99,5.80,280,1825,3,260,1817,0.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T19:10:00+08:00,6.2550,190,1.10,30.10,0.68,1003.50,-99,5.80,280,1825,3,260,1817,0.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T19:20:00+08:00,6.2550,200,1,30,0.69,1003.60,-99,5.80,280,1825,3,260,1817,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T19:30:00+08:00,6.2550,110,1.80,29.80,0.71,1004,-99,5.80,280,1825,3,260,1817,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T19:40:00+08:00,6.2550,50,3.70,28.90,0.74,1004.20,-99,5.80,280,1825,3,260,1817,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T19:50:00+08:00,6.2550,50,2.10,28.90,0.74,1004.20,-99,5.80,280,1825,3,260,1817,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T20:00:00+08:00,6.2550,20,1.40,28.90,0.74,1004.20,-99,5.90,60,1936,3.70,50,1940,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T20:10:00+08:00,6.2550,50,2.90,28.80,0.72,1004.40,-99,5.90,60,1936,3.70,50,1940,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T20:20:00+08:00,6.2550,50,2.80,28.90,0.71,1004.60,-99,5.90,60,1936,3.70,50,1940,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T20:30:00+08:00,6.2550,50,2.30,28.90,0.69,1004.70,-99,5.90,60,1936,3.70,50,1940,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T20:40:00+08:00,6.2550,90,1.70,28.90,0.69,1004.70,-99,5.90,60,1936,3.70,50,1940,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T20:50:00+08:00,6.2550,60,1.70,28.90,0.69,1004.80,-99,5.90,60,1936,3.70,50,1940,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T21:00:00+08:00,6.2550,120,1.10,29,0.69,1004.90,-99,4.70,70,2002,3.10,50,2012,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T21:10:00+08:00,6.2550,130,1.30,28.70,0.70,1005,-99,4.70,70,2002,3.10,50,2012,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T21:20:00+08:00,6.2550,140,1.10,28.60,0.70,1005,-99,4.70,70,2002,3.10,50,2012,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T21:30:00+08:00,6.2550,130,1.40,28.60,0.70,1005.30,-99,4.70,70,2002,3.10,50,2012,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T21:40:00+08:00,6.2550,160,1.10,28.50,0.71,1005.40,-99,4.70,70,2002,3.10,50,2012,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T21:50:00+08:00,6.2550,110,0.60,28.50,0.71,1005.60,-99,4.70,70,2002,3.10,50,2012,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T22:00:00+08:00,6.2550,140,0.40,28.60,0.70,1005.50,-99,2.50,170,2134,1.70,130,2126,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T22:10:00+08:00,6.2550,180,0.90,28.60,0.70,1005.50,-99,2.50,170,2134,1.70,130,2126,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T22:20:00+08:00,6.2550,130,1.10,28.40,0.71,1005.40,-99,2.50,170,2134,1.70,130,2126,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T22:30:00+08:00,6.2550,130,1.20,28.40,0.71,1005.60,-99,2.50,170,2134,1.70,130,2126,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T22:40:00+08:00,6.2550,150,1.80,28.20,0.73,1005.70,-99,2.50,170,2134,1.70,130,2126,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T22:50:00+08:00,6.2550,160,1.60,28,0.74,1005.60,-99,2.50,170,2134,1.70,130,2126,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T23:00:00+08:00,6.2550,140,1.10,27.70,0.75,1005.40,-99,3.10,170,2231,1.80,140,2237,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T23:10:00+08:00,6.2550,130,1.10,27.80,0.75,1005.30,-99,3.10,170,2231,1.80,140,2237,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T23:20:00+08:00,6.2550,100,0.60,27.60,0.75,1005.30,-99,3.10,170,2231,1.80,140,2237,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T23:30:00+08:00,6.2550,120,1.30,27.60,0.76,1005.20,-99,3.10,170,2231,1.80,140,2237,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T23:40:00+08:00,6.2550,120,0.60,27.40,0.76,1005.20,-99,3.10,170,2231,1.80,140,2237,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-21T23:50:00+08:00,6.2550,160,1.20,27.40,0.76,1005,-99,3.10,170,2231,1.80,140,2237,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T00:00:00+08:00,6.2550,140,1.10,27.30,0.76,1005,-99,2.80,160,2348,1.40,120,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T00:10:00+08:00,6.2550,110,0.90,27.20,0.76,1004.80,0,2.80,160,2348,1.40,120,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T00:20:00+08:00,6.2550,130,1.50,27.20,0.76,1004.60,0,2.80,160,2348,1.40,120,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T00:30:00+08:00,6.2550,140,1.40,27.10,0.76,1004.50,0,2.80,160,2348,1.40,120,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T00:40:00+08:00,6.2550,120,1.10,26.90,0.76,1004.30,0,2.80,160,2348,1.40,120,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T00:50:00+08:00,6.2550,90,0.60,26.80,0.76,1004.30,0,2.80,160,2348,1.40,120,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T01:00:00+08:00,6.2550,100,0.50,26.80,0.76,1004.20,0,2.90,180,0021,1.70,140,0022,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T01:10:00+08:00,6.2550,140,0.80,26.90,0.75,1004.30,0,2.90,180,0021,1.70,140,0022,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T01:20:00+08:00,6.2550,140,0.80,26.80,0.75,1004.40,0,2.90,180,0021,1.70,140,0022,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T01:30:00+08:00,6.2550,110,1,26.70,0.76,1004.40,0,2.90,180,0021,1.70,140,0022,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T01:40:00+08:00,6.2550,160,0.80,26.70,0.76,1004.50,0,2.90,180,0021,1.70,140,0022,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T01:50:00+08:00,6.2550,170,1.10,26.80,0.75,1004.50,0,2.90,180,0021,1.70,140,0022,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T02:00:00+08:00,6.2550,160,1.40,26.60,0.76,1004.50,0,3.10,170,0200,1.40,170,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T02:10:00+08:00,6.2550,130,1.30,26.60,0.76,1004.30,0,3.10,170,0200,1.40,170,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T02:20:00+08:00,6.2550,150,1.80,26.60,0.76,1004.30,0,3.10,170,0200,1.40,170,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T02:30:00+08:00,6.2550,120,1.20,26.50,0.76,1004.20,0,3.10,170,0200,1.40,170,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T02:40:00+08:00,6.2550,150,1.90,26.40,0.76,1004.10,0,3.10,170,0200,1.40,170,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T02:50:00+08:00,6.2550,150,1.60,26.30,0.77,1004.10,0,3.10,170,0200,1.40,170,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T03:00:00+08:00,6.2550,160,1.50,26.20,0.77,1004.10,0,3.30,140,0244,1.90,150,0240,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T03:10:00+08:00,6.2550,140,1.20,26.10,0.77,1004,0,3.30,140,0244,1.90,150,0240,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T03:20:00+08:00,6.2550,150,1.10,26,0.78,1004.10,0,3.30,140,0244,1.90,150,0240,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T03:30:00+08:00,6.2550,130,1.20,26,0.78,1004,0,3.30,140,0244,1.90,150,0240,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T03:40:00+08:00,6.2550,150,2,26,0.77,1004.10,0,3.30,140,0244,1.90,150,0240,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T03:50:00+08:00,6.2550,110,1.20,25.90,0.78,1004.10,0,3.30,140,0244,1.90,150,0240,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T04:00:00+08:00,6.2550,130,1.30,26,0.77,1003.90,0,3.30,160,0335,2,150,0339,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T04:10:00+08:00,6.2550,120,1.40,25.90,0.77,1003.80,0,3.30,160,0335,2,150,0339,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T04:20:00+08:00,6.2550,160,1.10,26,0.77,1004,0,3.30,160,0335,2,150,0339,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T04:30:00+08:00,6.2550,140,1.10,25.80,0.78,1003.90,0,3.30,160,0335,2,150,0339,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T04:40:00+08:00,6.2550,140,1.10,25.70,0.78,1003.90,0,3.30,160,0335,2,150,0339,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T04:50:00+08:00,6.2550,170,0.80,25.60,0.78,1003.90,0,3.30,160,0335,2,150,0339,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T05:00:00+08:00,6.2550,150,1.60,25.70,0.77,1003.90,0,2.90,160,0416,1.60,150,0459,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T05:10:00+08:00,6.2550,150,1.90,25.80,0.77,1004,0,2.90,160,0416,1.60,150,0459,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T05:20:00+08:00,6.2550,150,1.60,25.80,0.76,1004.20,0,2.90,160,0416,1.60,150,0459,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T05:30:00+08:00,6.2550,150,1.80,25.80,0.76,1004.40,0,2.90,160,0416,1.60,150,0459,0.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T05:40:00+08:00,6.2550,140,1.90,25.80,0.76,1004.30,0,2.90,160,0416,1.60,150,0459,0.02,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T05:50:00+08:00,6.2550,130,2,25.90,0.75,1004.50,0,2.90,160,0416,1.60,150,0459,0.05,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T06:00:00+08:00,6.2550,160,2.30,26,0.75,1004.70,0,4.60,170,0555,2.40,150,0556,0.08,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T06:10:00+08:00,6.2550,180,1.40,26.10,0.75,1004.90,0,4.60,170,0555,2.40,150,0556,0.13,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T06:20:00+08:00,6.2550,160,1.40,26.30,0.74,1004.90,0,4.60,170,0555,2.40,150,0556,0.20,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T06:30:00+08:00,6.2550,150,1.50,26.70,0.75,1004.90,0,4.60,170,0555,2.40,150,0556,0.29,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T06:40:00+08:00,6.2550,160,1.50,27,0.76,1004.90,0,4.60,170,0555,2.40,150,0556,0.39,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T06:50:00+08:00,6.2550,160,1.20,27.10,0.76,1004.80,0,4.60,170,0555,2.40,150,0556,0.50,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T07:00:00+08:00,6.2550,150,1.30,27,0.75,1004.90,0,3.50,200,0610,2.20,160,0601,0.62,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T07:10:00+08:00,6.2550,160,1.80,27,0.74,1004.90,0,3.50,200,0610,2.20,160,0601,0.74,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T07:20:00+08:00,6.2550,140,0.80,27.10,0.73,1004.90,0,3.50,200,0610,2.20,160,0601,0.87,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T07:30:00+08:00,6.2550,150,1.20,27.20,0.72,1004.90,0,3.50,200,0610,2.20,160,0601,1.03,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T07:40:00+08:00,6.2550,170,0.50,28.20,0.71,1005.10,0,3.50,200,0610,2.20,160,0601,1.35,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T07:50:00+08:00,6.2550,0,0.10,29,0.72,1005,0,3.50,200,0610,2.20,160,0601,1.74,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T08:00:00+08:00,6.2550,130,0.60,28.70,0.71,1005.10,0,3,160,0705,1.80,160,0710,2.04,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T08:10:00+08:00,6.2550,170,0.50,28.90,0.70,1005.20,0,3,160,0705,1.80,160,0710,2.37,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T08:20:00+08:00,6.2550,70,0.50,29.80,0.69,1005.20,0,3,160,0705,1.80,160,0710,2.91,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T08:30:00+08:00,6.2550,80,0.70,30.40,0.69,1005.60,0,3,160,0705,1.80,160,0710,3.48,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T08:40:00+08:00,6.2550,250,0.50,30.80,0.68,1005.60,0,3,160,0705,1.80,160,0710,3.96,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T08:50:00+08:00,6.2550,0,0.10,31.30,0.67,1005.50,0,3,160,0705,1.80,160,0710,4.45,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-06-22T09:00:00+08:00,6.2550,170,0.40,31.30,0.66,1005.60,0,2,260,0831,0.80,60,0824,5.11,臺北市,01,中正區,036
